"40.7.3. йогурты, крема, десерты",010833,"ЙОГУРТ \"ЧУДО\"  МОЛОЧНЫЙ ПЕРСИК-АБРИКОС 2,4%  800г",шт,4690228005992,1,
"40.7.3. йогурты, крема, десерты",010981,"ЙОГУРТ ПИТ. \"ЭРМИГУРТ\" КИВИ/КЛУБН. 1,2 % 290 г",шт,4606779682308,1,
"40.7.3. йогурты, крема, десерты",010983,"ЙОГУРТ ПИТ. \"ЭРМИГУРТ\" ЛЕСНЫЕ ЯГОДЫ 1,2 % 290 г",шт,4606779682100,1,
"40.7.3. йогурты, крема, десерты",010990,"ЙОГУРТ ПИТ. \"ЭРМИГУРТ\" ПЕРСИК/МАРАКУЙЯ 1,2 %  290 г",шт,4606779682506,1,
"40.7.3. йогурты, крема, десерты",010993,"ЙОГУРТ ПИТ. \"ЭРМИГУРТ\" КИВИ/КРЫЖОВНИК 1,2 %  290 г",шт,4606779682209,1,
"40.7.3. йогурты, крема, десерты",012331,"ЙОГУРТ \"АКТИВИА\" КЛУБНИКА (DANON)  2,9 % 125 г",шт,4600605010990,1,
"40.7.3. йогурты, крема, десерты",012332,"ЙОГУРТ \"АКТИВИА\" МЮСЛИ-КИВИ (DANON)  2,9 % 125 г",шт,4600605012338,1,
"40.7.3. йогурты, крема, десерты",012333,"ЙОГУРТ \"АКТИВИА\" ОТРУБИ (DANON)  2,9 % 125 г",шт,4600605014455,1,
"40.7.3. йогурты, крема, десерты",012334,"ЙОГУРТ ПИТ. \"АКТИВИА\" (DANON) НАТУР. 290Г.",шт,4600605015377,1,
"40.7.3. йогурты, крема, десерты",012335,"ЙОГУРТ АКТИВИЯ ПИТЬЕВОЙ \"ДАНОН\" НАТУР. 835Г.",шт,4600605015407,1,
"40.7.3. йогурты, крема, десерты",012336,"ЙОГУРТ АКТИВИЯ СМУССИ \"ДАНОН\" КЛУБНИКА БАНАН 290Г.",шт,4600605020432,1,
"40.7.3. йогурты, крема, десерты",012339,"РАСТИШКА ЙОГУРТ ПИТЬЕВОЙ 4Х90Г. АБРИКОС- ПЕРСИК",шт,4600605011461,1,
"40.7.3. йогурты, крема, десерты",012343,"ПИРОЖНОЕ БИСКВИТ. \"KINDER PARADISO\"  29 г",шт,80052807,1,
"40.7.3. йогурты, крема, десерты",012344,"ДЕСЕРТ МОЛ. \"ДАНИССИМО\" ВАНИЛЬНЫЙ  С ХРУСТ. ШАРИКАМИ (DANON) 6,5 % 130 г",шт,4600605014516,1,
"40.7.3. йогурты, крема, десерты",012345,"ДЕСЕРТ МОЛ. \"РАСТИШКА\" С ТВОР.КРЕМОМ АБРИКОС. (DANON) 3,5 % 100 г",шт,4600605012291,1,
"40.7.3. йогурты, крема, десерты",012346,"ТВОРОЖОК \"РАСТИШКА\" ДАНОН Л.ЯГ.- ПЕРС.ГРУШ. 6Х45Г.",шт,4600605018910,1,
"40.7.3. йогурты, крема, десерты",012348,"ЙОГУРТ \"РАСТИШКА\" С ПЕЧЕНЬЕМ  ЯБЛОКО- ГРУША 2 Х 116Г.",шт,4600605016664,1,
"40.7.3. йогурты, крема, десерты",012517,"ЙОГУРТ \"Б.Ю. АЛЕКСАНДРОВ\" ВАНИЛЬ 1,5%  290г (П/Б)",шт,4620002682347,1,
"40.7.3. йогурты, крема, десерты",012518,"ЙОГУРТ \"Б.Ю. АЛЕКСАНДРОВ\" КЛУБНИКА 1,5% 290г (П/Б)",шт,4620002682354,1,
"40.7.3. йогурты, крема, десерты",013080,"МОЛОКО ЦЕЛЬНОЕ СГУЩ. С САХАРОМ \"АЛЕКСЕЕВСКОЕ\" 650 г (дой-пак)",шт,4607109470237,1,
"40.7.3. йогурты, крема, десерты",013081,"МЯГКАЯ МОЛОЧНАЯ КАРАМЕЛЬ \"МАША И МЕДВЕДЬ\" 100 г (дой-пак)",шт,4607109471388,1,
"40.7.3. йогурты, крема, десерты",013082,"МЯГКИЙ МОЛОЧНЫЙ ШОКОЛАД \"МАША И МЕДВЕДЬ\" 100 г (дой-пак)",шт,4607109471401,1,
"40.7.3. йогурты, крема, десерты",013284,"ЙОГУРТ \"BIO MAX\" ВЯЗКИЙ КЛУБНИКА 115гр.",шт,4690228004438,1,
"40.7.3. йогурты, крема, десерты",013286,"ЙОГУРТ \"ЧУДО\"  2.5% ПЕРС-МАРАКУЯ 125Г.",шт,4607025392743,1,
"40.7.3. йогурты, крема, десерты",013289,"ЙОГУРТ \"ЧУДО\"  2.5% АНАНАС  125Г.",шт,4690228021541,1,
"40.7.3. йогурты, крема, десерты",013326,"ПУДИНГ МАННЫЙ С ФРУКТАМИ:МАЛИНА КЛУБНИКА,ВИШНЯ, 150Г.",шт,4040600361572,1,
"40.7.3. йогурты, крема, десерты",013341,"КРЕМ МОЛ. \"КНЯЖЕСКИЙ ЛЮБИМЧИК\" ВИШНЕВЫЙ 6,5 % 140 г",шт,4607025260035,1,
"40.7.3. йогурты, крема, десерты",013343,"КРЕМ МОЛ. \"КНЯЖЕСКИЙ ЛЮБИМЧИК\" В АССОРТ. 7 % 365 г",шт,4607025260059,1,
"40.7.3. йогурты, крема, десерты",013353,"БИОЙОГУРТ \"ПОЛЕЗНЫЕ ПРОДУКТЫ\" ИЗ КОЗЬЕГО МОЛ. 230гр.",шт,"4607074062093 4607074062246","1 1"," "
"40.7.3. йогурты, крема, десерты",013360,"ПУДИНГ \"IN LOVE\" С КУСОЧКАМИ ШОК. 80ГР. МДЖ 13%",шт,42209140,1,
"40.7.3. йогурты, крема, десерты",013362,"ПУДИНГ \"IN LOVE\" СЛИВОЧНЫЙ ПОЦЕЛУЙ ШОК. СО СЛИВКАМИ 120ГР. МДЖ 11%",шт,42215127,1,
"40.7.3. йогурты, крема, десерты",013709,"ДЕСЕРТ \"ЦОТ ЛЕЖУА\" ФИСТАШКА 2,3% 175г (стакан)",шт,40338316,1,
"40.7.3. йогурты, крема, десерты",013735,"ДЖЕМ \"РИСОВАШКА\" КЛУБНИЧНАЯ 50г",шт,4607109471494,1,
"40.7.3. йогурты, крема, десерты",013736,"ДЖЕМ \"РИСОВАШКА\" ЯБЛОЧНАЯ 50г",шт,4607109471487,1,
"40.7.3. йогурты, крема, десерты",013789,"ПУДИНГ \"ГРАНД ДЕСЕРТ\"  ДВОЙНОЙ ОРЕХ 4,9% 200г (стакан)",шт,4002971228601,1,
"40.7.3. йогурты, крема, десерты",013791,"ПУДИНГ \"ГРАНД ДЕСЕРТ\"  ДВОЙНОЙ ШОКОЛАД 4,9% 200г (стакан)",шт,4002971234602,1,
"40.7.3. йогурты, крема, десерты",013793,"ПУДИНГ \"ГРАНД ДЕСЕРТ\"  КОФЕ С МОЛОКОМ 4,9% 200г (стакан)",шт,4002971234909,1,
"40.7.3. йогурты, крема, десерты",013795,"ПУДИНГ \"ГРАНД ДЕСЕРТ\"  ШОКОЛАД  4,9% 200г (стакан)",шт,4002971234107,1,
"40.7.3. йогурты, крема, десерты",013929,"ЙОГУРТ \"БЕЛЫЙ ГОРОД\" БАНАН-МАЛИНА 1,5 % 500 г (пакет)",шт,4601727011094,1,
"40.7.3. йогурты, крема, десерты",013930,"ЙОГУРТ \"БЕЛЫЙ ГОРОД\" БРУСНИКА-КЛЮКВА 1,5 % 500 г (пакет)",шт,4601727011100,1,
"40.7.3. йогурты, крема, десерты",013989,"ЙОГУРТ \"САВУШКИН ПРОДУКТ\" С БИФ/БАКТ. КЛУБНИКА 2% 120гр. выв",шт,4810268024498,1,
"40.7.3. йогурты, крема, десерты",013990,"ЙОГУРТ \"САВУШКИН ПРОДУКТ\" С БИФ/БАКТ. ПЕРСИК 2% 120гр. выв",шт,4810268024450,1,
"40.7.3. йогурты, крема, десерты",014121,"ДЖЕМ \"РИСОВАШКА\" АБРИКОСОВАЯ  50г",шт,4607109471500,1,
"40.7.3. йогурты, крема, десерты",014122,"МОЛОКО СГУЩ. \"РИСОВАШКА\" КАРАМЕЛЬНАЯ 50г",шт,4607109471470,1,
"40.7.3. йогурты, крема, десерты",014123,"МОЛОКО СГУЩ. \"РИСОВАШКА\" ШОКОЛАДНАЯ 50г",шт,4607109470824,1,
"40.7.3. йогурты, крема, десерты",014438,"ЙОГУРТ \"ЧУДО\" ВКУСНЫЙ ЗАВТРАК КЛАСС./МЮСЛИ 3.5% 180Г.",шт,4690228016134,1,
"40.7.3. йогурты, крема, десерты",014443,"ПРОДУКТ К/МОЛ. \"ACTIMEL\" МЕД-ЛИМОН (DANON) 1,5 % 100 г",шт,4600605020715,1,
"40.7.3. йогурты, крема, десерты",014528,"ПИРОЖНОЕ С МОЛ.-КОКОС. КРЕМОМ \"MILK SNACK\" (MULINO) ТЕМН.БИСКВИТ  30 г",шт,9120025830602,1,
"40.7.3. йогурты, крема, десерты",014535,"ЛАКОМСТВО МЯГКОЕ МОЛОЧНОЕ \"МАША И МЕДВЕДЬ\" 100 г (дой-пак)",шт,4607109471395,1,
"40.7.3. йогурты, крема, десерты",014989,"ДЕСЕРТ \"ЧУДО\" ТВОРОЖОК ВОЗДУШНЫЙ ШОКОЛАД 5,2% 100г",шт,4690228017230,1,
"40.7.3. йогурты, крема, десерты",015320,"ЙОГУРТ \"АКТИВИА\" МЮСЛИ (DANON)  3,2 % 125 г",шт,4600605011027,1,
"40.7.3. йогурты, крема, десерты",015321,"ЙОГУРТ ПИТЬЕВОЙ \"АКТИВИА\"  ЗЛАКИ (DANON) 2,2 % 870 г",шт,4600605017616,1,
"40.7.3. йогурты, крема, десерты",015325,"ЙОГУРТ ПИТ. \"РАСТИШКА\"  ЛЕСНЫЕ ЯГОДЫ (DANON) 1,6 % 4 х 90 г",шт,4600605013380,1,
"40.7.3. йогурты, крема, десерты",015329,"ЙОГУРТ \"РАСТИШКА\"  ВАНИЛЬНЫЙ ЗАВТРАК (ШОК.ШАРИКИ) 3% 2х113 г",шт,4600605020395,1,
"40.7.3. йогурты, крема, десерты",015757,"ЯГОДЫ В ЖЕЛЕ АССОРТИ 150Г.",шт,"4607025260165 4620002683498","1 1"," "
"40.7.3. йогурты, крема, десерты",015944,"ДЕСЕРТ ТВОРОЖНЫЙ \"СЕМЬ ТАЙН ВКУСА\" АССОРТИ 60г",шт,"4607016356839 4607016356846 4607016356877 4607016357232 4607016358802","1 1 1 1 1","    "
"40.7.3. йогурты, крема, десерты",016149,"ПИРОЖНОЕ БИСКВИТНОЕ С МОЛОЧНЫМ КРЕМ. POWER SNACK 26Г.",шт,4005500258315,1,
"40.7.3. йогурты, крема, десерты",016150,"ПИРОЖНОЕ БИСКВИТНОЕ С МОЛОЧНЫМ КРЕМ. И КАКАО NESQUICK 26Г.",шт,8005420550953,1,
"40.7.3. йогурты, крема, десерты",016209,"ПИРОЖНОЕ С МОЛ.-МЕДОВЫМ КРЕМОМ \"MILK SNACK\" (MULINO) 28 г",шт,9120025830619,1,
"40.7.3. йогурты, крема, десерты",016912,"ЙОГУРТ ПИТ. \"ЧУДО\" МОЛОЧНЫЙ ПЕРСИК- МАНГО-ДЫНЯ  2,4%  290г",шт,4690228018589,1,
"40.7.3. йогурты, крема, десерты",016914,"ЙОГУРТ ПИТ. \"ЧУДО\" МОЛОЧНЫЙ ВИШНЯ- ЧЕРЕШНЯ  2,4%  290г",шт,4690228018602,1,
"40.7.3. йогурты, крема, десерты",016915,"ЙОГУРТ ПИТ. \"ЧУДО\" МОЛОЧНЫЙ КЛУБНИКА- ЗЕМЛЯНИКА  2,4%  290г",шт,4690228018640,1,
"40.7.3. йогурты, крема, десерты",016938,"МОЛОКО ЦЕЛЬНОЕ СГУЩ. С САХАРОМ \"СВИТЛОГОРЬЕ\" 8,5% 380 г (ж/б)",шт,4602014004256,1,
"40.7.3. йогурты, крема, десерты",016960,"ЙОГУРТ \"MALO\" НАТУРАЛ. 3,4% 2х125гр. (стекло)",шт,3278692363100,1,
"40.7.3. йогурты, крема, десерты",016989,"ЙОГУРТ \"ВАЛИО\"  МАНГО 2,6% 200г (стакан)",шт,4740125532180,1,
"40.7.3. йогурты, крема, десерты",016991,"ЙОГУРТ \"BIO MAX\" ЭФФЕКТИВНЫЙ МЮСЛИ-5 ЗЛАКОВ 2,9% 300г",шт,4690228021022,1,
"40.7.3. йогурты, крема, десерты",016992,"ЙОГУРТ \"ЧУДО\" ЖИВ. ЧЕРНИКА-МАЛИНА  2,5% 125г",шт,4690228008306,1,
"40.7.3. йогурты, крема, десерты",017076,"ЙОГУРТ ПИТ. \"ЧУДО\" МОЛОЧНЫЙ ПЕРСИК- АБРИКОС  2,4%  290г",шт,4690228018626,1,
"40.7.3. йогурты, крема, десерты",017446,"ЙОГУРТ ПИТ. \"ФРУАТЕ\" ВИШНЯ-ЧЕРН.СМОРОД, 1,5 %  480 г",шт,4601751008817,1,
"40.7.3. йогурты, крема, десерты",017449,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" ЧЕРНИКА 1,5 % 330гр. (тет/пак)",шт,4601751009289,1,
"40.7.3. йогурты, крема, десерты",017450,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" ВАНИЛЬ 1,5 % 330гр. (тет/пак)",шт,4601751009357,1,
"40.7.3. йогурты, крема, десерты",017451,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" КЛУБНИКА 1,5 % 330гр. (тет/пак)",шт,4601751009241,1,
"40.7.3. йогурты, крема, десерты",017452,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" ПЕРСИК 1,5 % 330гр. (тет/пак)",шт,4601751009319,1,
"40.7.3. йогурты, крема, десерты",017453,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" ЧЕРНИКА 1,5 % 750гр. (тет/пак)",шт,4601751009395,1,
"40.7.3. йогурты, крема, десерты",017454,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" ВАНИЛЬ 1,5 % 750гр. (тет/пак)",шт,4601751009371,1,
"40.7.3. йогурты, крема, десерты",017455,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" КЛУБНИКА 1,5 % 750гр. (тет/пак)",шт,4601751009265,1,
"40.7.3. йогурты, крема, десерты",017456,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" ПЕРСИК 1,5 % 750гр. (тет/пак)",шт,4601751009333,1,
"40.7.3. йогурты, крема, десерты",017457,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" ЗЛАКИ-СЛИВКИ 1,5 %  330гр. (тет/пак)",шт,4601751010254,1,
"40.7.3. йогурты, крема, десерты",017458,"ЙОГУРТ ПИТ. \"ВКУСНОТЕЕВО\" ЗЛАКИ-СЛИВКИ 1,5 %  750гр. (тет/пак)",шт,4601751010278,1,
"40.7.3. йогурты, крема, десерты",017469,"ЙОГУРТ \"ЧУДО\" ЖИВ. КЛУБНИКА 2,5%  125г",шт,4690228021589,1,
"40.7.3. йогурты, крема, десерты",017758,"ЙОГУРТ БИФ/БАК. \"САВУШКИН\" Б/САХАРА 2% 415г",шт,4810268024313,1,
"40.7.3. йогурты, крема, десерты",017769,"ПРОДУКТ ТВОРОЖНЫЙ ВЗБИТ. ТВОРОЖОК \"ФРУАТЕ\" ПЕРСИК-АБР. 100Г. 4%",шт,4601751004192,1,
"40.7.3. йогурты, крема, десерты",018299,"ЙОГУРТ ВЯЗКИЙ \"ЗДРАЙВЕРЫ\" МАЛИНА-ШОК. 85ГР. 2.6%",шт,4690228022210,1,
"40.7.3. йогурты, крема, десерты",018477,"ЙОГУРТ \"МОЛОЧНЫЙ СТИЛЬ\" НАТУРАЛЬН. 2.5% 250гр.",шт,4620002850371,1,
"40.7.3. йогурты, крема, десерты",018973,"ЙОГУРТ \"САВУШКИН ПРОДУКТ\" С БИФИДОБАКТ. ЧЕРНОСЛИВ-ЗЛАКИ 3,5 % 120 г выв",шт,"4810268024504 4810268024511","1 1"," "
"40.7.3. йогурты, крема, десерты",019216,"ПИРОЖНОЕ \"ПОЛОСАТИК\" С ЙОГУРТНОЙ НАЧ. 17.3% 26Г.",шт,4607178791554,1,
"40.7.3. йогурты, крема, десерты",019395,"ПРОДУКТ ОВСЯНЫЙ \"ВЕЛЛЕ\" ФЕРМЕНТИР. 140ГР. С БРУСН.",шт,4607124141297,1,
"40.7.3. йогурты, крема, десерты",019396,"ПРОДУКТ ОВСЯНЫЙ \"ВЕЛЛЕ\" ФЕРМЕНТИР. 140ГР. С ЛЕСНЫМИ ЯГОДАМИ",шт,4607124141310,1,
"40.7.3. йогурты, крема, десерты",019426,"ЙОГУРТ ПИТ. \"ФРУАТЕ\" КЛУБНИКА-КИВИ 1,5 % 480 г",шт,4601751002419,1,
"40.7.3. йогурты, крема, десерты",019782,"ЙОГУРТ ПИТЬЕВОЙ \"РАСТИШКА\" 200ГР. ЛЕСНЫЕ ЯГОДЫ - ЗЛАКИ",шт,4600605019801,1,
"40.7.3. йогурты, крема, десерты",019847,"ЙОГУРТ \"МОЛОЧНЫЙ СТИЛЬ\" НАТУРАЛЬН. 2.5% 125ГР.",шт,4620002851408,1,
"40.7.3. йогурты, крема, десерты",019856,"ЙОГУРТ ПИТ. \"ФРУТАЛЕ\" ЧЕРНИКА-ЕЖЕВИКА 480ГР. 1.5%",шт,4601751003195,1,
"40.7.3. йогурты, крема, десерты",019857,"ЙОГУРТ ПИТ. \"ФРУТАЛЕ\" КЛУБНИКА-КИВИ 950ГР. 1.5%",шт,4601751002426,1,
"40.7.3. йогурты, крема, десерты",019858,"ЙОГУРТ ПИТ. \"ФРУТАЛЕ\" ВИШНЯ-Ч.СМОРОД. 950ГР. 1.5%",шт,4601751008749,1,
"40.7.3. йогурты, крема, десерты",019862,"ПРОДУКТ ТВ. \"ФРУТАЛЕ\" ИНЖИР-ЧЕРН.-КУР. 135Г. 4% ВАННОЧКА",шт,4601751010094,1,
"40.7.3. йогурты, крема, десерты",020077,"МОЛОЧНЫЙ НАПИТОК \"МЯУ\"  \"СВАЛЯ\" КЛУБ. 2,3% 250МЛ.",шт,4770237041379,1,
"40.7.3. йогурты, крема, десерты",020078,"МОЛОЧНЫЙ НАПИТОК \"МЯУ\"  \"СВАЛЯ\" ШОКОЛ. 2,3% 250МЛ.",шт,4770237041393,1,
"40.7.3. йогурты, крема, десерты",020085,"ЙОГУРТ \"EHRMANN\" С МАЛИН.ДВУХСЛ. 2% 140ГР.",шт,4606779685309,1,
"40.7.3. йогурты, крема, десерты",020207,"ЙОГУРТ \"САВУШКИН ПРОДУКТ\" КИВИ/КРЫЖОВН. ДВУХСЛ. 2% 120ГР.",шт,"4810268024559 4810268024603","1 1"," "
"40.7.3. йогурты, крема, десерты",020313,"ДАНОН АКТИВИЯ 4,2% ТВОРОЖ. МАНГО И ПАПАЙЯ 130г",шт,4600605020982,1,
"40.7.3. йогурты, крема, десерты",020318,"ДАНОН АКТИВИЯ 4,2% ТВОРОЖ. КИВИ АНАНАС 130г",шт,4600605020999,1,
"40.7.3. йогурты, крема, десерты",020319,"ДАНОН ДАНИСИМО 5,4% ТВОР.ПРОД. МАНГО- АПЕЛЬСИН 130г",шт,4600605021019,1,
"40.7.3. йогурты, крема, десерты",020329,"ДАНОН ДАНИССИМО 5,4% ТВОР.ПРОД.КЛУБНИКА БАНАН 130г",шт,4600605021002,1,
"40.7.3. йогурты, крема, десерты",020757,"ДАНОН ДАНИССИМО 5,4% ТВОР.ПРОД.КЛУБНИКА -БИСКВИТ 130г",шт,4600605021026,1,
"40.7.3. йогурты, крема, десерты",020765,"ПРОДУКТ ЙОГУРТ. \"FRUTTIS\" ЛЕГКИЙ АНАНАС- ДЫНЯ/ЛЕСН.ЯГОДА 0,1 % 110 г",шт,4605627007089,1,
"40.7.3. йогурты, крема, десерты",021781,"ПИРОЖНОЕ ЧИЗ-КЕЙК \"EXGUISA\" ТВОРОЖ. С ВИШНЕЙ 70г",шт,4019300792016,1,
"40.7.3. йогурты, крема, десерты",021813,"ЙОГУРТ ПИТЬЕВОЙ \"АКТИВИА\"  МАЛИНА-ЗЛАКИ (DANON)  2,2 % 690 г",шт,4600605017623,1,
"40.7.3. йогурты, крема, десерты",021816,"ЙОГУРТ  \"РАСТИШКА\"  ЯБЛОКО-ГРУША (DANON) 110 г",шт,4600605018705,1,
"40.7.3. йогурты, крема, десерты",022468,"ЙОГУРТ ПИТЬЕВОЙ \"АКТИВИА\"  ЧЕРНОСЛИВ (DANON)  2,0 % 690 г",шт,4600605017630,1,
"40.7.3. йогурты, крема, десерты",022724,"ЙОГУРТ \"МОЛОЧНЫЙ СТИЛЬ\" ЧЕРНИКА 2.5% 125гр.",шт,4620002851088,1,
"40.7.3. йогурты, крема, десерты",022733,"ЙОГУРТ КЛУБНИЧНЫЙ \"РАСТИШКА\" 110ГР. 3% Ж.",шт,4600605018699,1,
"40.7.3. йогурты, крема, десерты",023059,"БИОЙОГУРТ \"ДМЗ\" КЛУБНИКА 2,5% 450г (пл/б)",шт,4602014005611,1,
"40.7.3. йогурты, крема, десерты",023277,"ЙОГУРТ \"МОЛОЧНЫЙ СТИЛЬ\" ЗЕМЛЯНИКА 2.5% 125ГР.",шт,4620002851262,1,
"40.7.3. йогурты, крема, десерты",023327,"ЙОГУРТ \"ФРУТТИС\" ЛЕГКИЙ 0.1%  АБР.- МАНГО/ЯБЛ.-ГРУША 110ГР.",шт,4605627007102,1,
"40.7.3. йогурты, крема, десерты",023340,"ЙОГУРТ ПИТ. \"ЭРМИГУРТ\" КИВИ/КРЫЖОВНИК 1,2 %  420 г",шт,4606779609701,1,
"40.7.3. йогурты, крема, десерты",023631,"ЙОГУРТ  \"ТЕВЬЕ\" (ПЕРСИК) 2,5%  150гх2 300гр",шт,4606160001978,1,
"40.7.3. йогурты, крема, десерты",023633,"ЙОГУРТ  \"ТЕВЬЕ\" (КЛУБНИКА) 2,5%  150гх2 300гр",шт,4606160001985,1,
